72.8894,-28.3378,6.13507
72.8888,-28.3405,6.135
72.8883,-28.3433,6.13492
72.8878,-28.346,6.13484
72.8873,-28.3487,6.13477
72.8868,-28.3514,6.13469
72.8863,-28.3541,6.13461
72.8857,-28.3568,6.13454
72.8852,-28.3594,6.13446
72.8847,-28.3621,6.13439
72.8842,-28.3647,6.13431
72.8837,-28.3673,6.13424
72.8832,-28.37,6.13416
72.8827,-28.3726,6.13409
72.8822,-28.3751,6.13401
72.8817,-28.3777,6.13394
72.8812,-28.3803,6.13387
72.8807,-28.3828,6.13379
72.8802,-28.3854,6.13372
72.8797,-28.3879,6.13365
72.8792,-28.3904,6.13358
72.8788,-28.393,6.1335
72.8783,-28.3955,6.13343
72.8778,-28.398,6.13336
72.8773,-28.4005,6.13329
72.8768,-28.403,6.13321
72.8763,-28.4055,6.13314
72.8758,-28.4079,6.13307
72.8753,-28.4104,6.133
72.8749,-28.4129,6.13293
72.8744,-28.4153,6.13286
72.8739,-28.4178,6.13279
72.8734,-28.4202,6.13271
72.8729,-28.4227,6.13264
72.8724,-28.4251,6.13257
72.8719,-28.4276,6.1325
72.8715,-28.43,6.13243
72.871,-28.4325,6.13236
72.8705,-28.4349,6.13229
72.87,-28.4373,6.13222
72.8695,-28.4398,6.13214
72.869,-28.4422,6.13207
72.8685,-28.4446,6.132
72.8681,-28.4471,6.13193
72.8676,-28.4495,6.13186
72.8671,-28.4519,6.13178
72.8666,-28.4544,6.13171
72.8661,-28.4568,6.13164
72.8656,-28.4593,6.13157
72.8651,-28.4617,6.13149
72.8646,-28.4641,6.13142
72.8641,-28.4666,6.13135
72.8636,-28.4691,6.13128
72.8631,-28.4715,6.1312
72.8626,-28.474,6.13113
72.8621,-28.4764,6.13105
72.8616,-28.4789,6.13098
72.8611,-28.4814,6.13091
72.8606,-28.4839,6.13083
72.8601,-28.4864,6.13076
72.8596,-28.4889,6.13068
72.8591,-28.4914,6.13061
72.8586,-28.4939,6.13053
72.858,-28.4964,6.13045
72.8575,-28.4989,6.13038
72.857,-28.5015,6.1303
72.8565,-28.504,6.13022
72.8559,-28.5066,6.13015
72.8554,-28.5091,6.13007
72.8549,-28.5117,6.12999
72.8543,-28.5143,6.12991
72.8538,-28.5169,6.12983
72.8532,-28.5195,6.12975
72.8527,-28.5221,6.12967
72.8522,-28.5248,6.12959
72.8516,-28.5274,6.12951
72.851,-28.5301,6.12943
72.8505,-28.5327,6.12935
72.8499,-28.5354,6.12927
72.8494,-28.5381,6.12918
72.8488,-28.5408,6.1291
72.8482,-28.5436,6.12902
72.8476,-28.5463,6.12893
72.8471,-28.5491,6.12885
72.8465,-28.5519,6.12876
72.8459,-28.5547,6.12868
72.8453,-28.5575,6.12859
72.8447,-28.5603,6.1285
72.8441,-28.5631,6.12841
72.8435,-28.566,6.12832
72.8429,-28.5689,6.12824
72.8423,-28.5718,6.12815
72.8416,-28.5747,6.12806
72.841,-28.5777,6.12796
72.8404,-28.5806,6.12787
72.8398,-28.5836,6.12778
72.8391,-28.5866,6.12769
72.8385,-28.5896,6.12759
72.8378,-28.5926,6.1275
72.8372,-28.5957,6.1274
72.8365,-28.5987,6.12731
72.8359,-28.6018,6.12721
72.8352,-28.6049,6.12712
72.8346,-28.608,6.12702
72.8339,-28.6111,6.12692
72.8332,-28.6143,6.12682
72.8326,-28.6174,6.12672
72.8319,-28.6206,6.12663
72.8312,-28.6238,6.12653
72.8305,-28.627,6.12643
72.8298,-28.6302,6.12633
72.8291,-28.6334,6.12623
72.8285,-28.6366,6.12612
72.8278,-28.6398,6.12602
72.8271,-28.6431,6.12592
72.8264,-28.6463,6.12582
72.8256,-28.6496,6.12572
72.8249,-28.6529,6.12561
72.8242,-28.6562,6.12551
72.8235,-28.6595,6.12541
72.8228,-28.6628,6.1253
72.8221,-28.6661,6.1252
72.8214,-28.6694,6.12509
72.8207,-28.6727,6.12499
72.82,-28.6761,6.12488
72.8192,-28.6794,6.12478
72.8185,-28.6828,6.12467
72.8178,-28.6861,6.12457
72.8171,-28.6895,6.12446
72.8163,-28.6928,6.12435
72.8156,-28.6962,6.12425
72.8149,-28.6996,6.12414
72.8141,-28.703,6.12403
72.8134,-28.7063,6.12393
72.8127,-28.7097,6.12382
72.8119,-28.7131,6.12371
72.8112,-28.7165,6.1236
72.8105,-28.7199,6.1235
72.8097,-28.7233,6.12339
72.809,-28.7267,6.12328
72.8083,-28.73,6.12317
72.8075,-28.7334,6.12307
72.8068,-28.7368,6.12296
72.806,-28.7402,6.12285
72.8053,-28.7436,6.12274
72.8046,-28.747,6.12263
72.8038,-28.7504,6.12253
72.8031,-28.7538,6.12242
72.8023,-28.7572,6.12231
72.8016,-28.7605,6.1222
72.8009,-28.7639,6.12209
72.8001,-28.7673,6.12199
72.7994,-28.7707,6.12188
72.7987,-28.774,6.12177
72.7979,-28.7774,6.12166
72.7972,-28.7807,6.12156
72.7964,-28.7841,6.12145
72.7957,-28.7874,6.12134
72.795,-28.7908,6.12123
72.7943,-28.7941,6.12113
72.7935,-28.7974,6.12102
72.7928,-28.8007,6.12091
72.7921,-28.804,6.12081
72.7913,-28.8073,6.1207
72.7906,-28.8106,6.1206
72.7899,-28.8139,6.12049
72.7892,-28.8172,6.12039
72.7885,-28.8205,6.12028
72.7877,-28.8237,6.12018
72.787,-28.827,6.12007
72.7863,-28.8302,6.11997
72.7856,-28.8334,6.11986
72.7849,-28.8366,6.11976
72.7842,-28.8398,6.11966
72.7835,-28.843,6.11955
72.7828,-28.8462,6.11945
72.7821,-28.8493,6.11935
72.7814,-28.8525,6.11925
72.7807,-28.8556,6.11915
72.78,-28.8587,6.11905
72.7793,-28.8618,6.11895
72.7786,-28.8649,6.11885
72.7779,-28.868,6.11875
72.7773,-28.871,6.11865
72.7766,-28.8741,6.11855
72.7759,-28.8771,6.11845
72.7752,-28.8801,6.11835
72.7746,-28.8831,6.11826
72.7739,-28.886,6.11816
72.7732,-28.889,6.11806
72.7726,-28.8919,6.11797
72.7719,-28.8948,6.11787
72.7713,-28.8977,6.11778
72.7707,-28.9006,6.11768
72.77,-28.9035,6.11759
72.7694,-28.9063,6.1175
72.7687,-28.9091,6.11741
72.7681,-28.9119,6.11731
72.7675,-28.9147,6.11722
72.7669,-28.9175,6.11713
72.7662,-28.9202,6.11704
72.7656,-28.923,6.11695
72.765,-28.9257,6.11686
72.7644,-28.9284,6.11677
72.7638,-28.9311,6.11668
72.7632,-28.9337,6.1166
72.7626,-28.9364,6.11651
72.762,-28.9391,6.11642
72.7614,-28.9417,6.11633
72.7608,-28.9443,6.11625
72.7602,-28.9469,6.11616
72.7596,-28.9495,6.11607
72.759,-28.9521,6.11599
72.7584,-28.9547,6.1159
72.7579,-28.9572,6.11582
72.7573,-28.9598,6.11573
72.7567,-28.9623,6.11565
72.7561,-28.9649,6.11556
72.7555,-28.9674,6.11548
72.755,-28.9699,6.1154
72.7544,-28.9724,6.11531
72.7538,-28.9749,6.11523
72.7532,-28.9774,6.11514
72.7527,-28.9799,6.11506
72.7521,-28.9823,6.11498
72.7515,-28.9848,6.11489
72.7509,-28.9873,6.11481
72.7504,-28.9897,6.11473
72.7498,-28.9922,6.11465
72.7492,-28.9946,6.11456
72.7487,-28.997,6.11448
72.7481,-28.9995,6.1144
72.7475,-29.0019,6.11431
72.747,-29.0043,6.11423
72.7464,-29.0068,6.11415
72.7458,-29.0092,6.11407
72.7453,-29.0116,6.11398
72.7447,-29.014,6.1139
72.7441,-29.0164,6.11382
72.7436,-29.0188,6.11373
72.743,-29.0213,6.11365
72.7424,-29.0237,6.11357
72.7419,-29.0261,6.11349
72.7413,-29.0285,6.1134
72.7407,-29.0309,6.11332
72.7402,-29.0333,6.11323
72.7396,-29.0357,6.11315
72.739,-29.0381,6.11307
72.7384,-29.0406,6.11298
72.7379,-29.043,6.1129
72.7373,-29.0454,6.11281
72.7367,-29.0478,6.11273
72.7361,-29.0503,6.11264
72.7355,-29.0527,6.11256
72.7349,-29.0551,6.11247
72.7344,-29.0576,6.11239
72.7338,-29.06,6.1123
72.7332,-29.0625,6.11222
72.7326,-29.0649,6.11213
72.732,-29.0674,6.11204
72.7314,-29.0699,6.11195
72.7308,-29.0724,6.11187
72.7302,-29.0749,6.11178
72.7296,-29.0774,6.11169
72.729,-29.0799,6.1116
72.7284,-29.0824,6.11151
72.7278,-29.0849,6.11142
72.7271,-29.0874,6.11133
72.7265,-29.09,6.11124
72.7259,-29.0925,6.11115
72.7253,-29.0951,6.11106
72.7246,-29.0977,6.11097
72.724,-29.1002,6.11087
72.7234,-29.1028,6.11078
72.7227,-29.1054,6.11069
72.7221,-29.1081,6.11059
72.7215,-29.1107,6.1105
72.7208,-29.1133,6.1104
72.7202,-29.116,6.11031
72.7195,-29.1187,6.11021
72.7188,-29.1214,6.11011
72.7182,-29.1241,6.11001
72.7175,-29.1268,6.10992
72.7168,-29.1295,6.10982
72.7161,-29.1323,6.10972
72.7155,-29.1351,6.10962
72.7148,-29.1378,6.10951
72.7141,-29.1406,6.10941
72.7134,-29.1435,6.10931
72.7127,-29.1463,6.10921
72.712,-29.1492,6.1091
72.7112,-29.152,6.109
72.7105,-29.1549,6.10889
72.7098,-29.1578,6.10879
72.7091,-29.1608,6.10868
72.7083,-29.1637,6.10857
72.7076,-29.1667,6.10846
72.7069,-29.1697,6.10835
72.7061,-29.1727,6.10824
72.7053,-29.1757,6.10813
72.7046,-29.1787,6.10802
72.7038,-29.1818,6.10791
72.7031,-29.1848,6.10779
72.7023,-29.1879,6.10768
72.7015,-29.191,6.10757
72.7007,-29.1941,6.10745
72.7,-29.1972,6.10734
72.6992,-29.2004,6.10722
72.6984,-29.2035,6.1071
72.6976,-29.2067,6.10699
72.6968,-29.2098,6.10687
72.696,-29.213,6.10675
72.6952,-29.2162,6.10663
72.6944,-29.2194,6.10652
72.6936,-29.2226,6.1064
72.6927,-29.2259,6.10628
72.6919,-29.2291,6.10616
72.6911,-29.2323,6.10603
72.6903,-29.2356,6.10591
72.6895,-29.2389,6.10579
72.6886,-29.2421,6.10567
72.6878,-29.2454,6.10555
72.687,-29.2487,6.10542
72.6861,-29.252,6.1053
72.6853,-29.2553,6.10518
72.6845,-29.2586,6.10505
72.6836,-29.2619,6.10493
72.6828,-29.2652,6.10481
72.682,-29.2686,6.10468
72.6811,-29.2719,6.10456
72.6803,-29.2752,6.10443
72.6794,-29.2786,6.10431
72.6786,-29.2819,6.10418
72.6777,-29.2852,6.10406
72.6769,-29.2886,6.10393
72.676,-29.292,6.10381
72.6752,-29.2953,6.10368
72.6743,-29.2987,6.10355
72.6734,-29.302,6.10343
72.6726,-29.3054,6.1033
72.6717,-29.3087,6.10317
72.6709,-29.3121,6.10305
72.67,-29.3155,6.10292
72.6692,-29.3188,6.10279
72.6683,-29.3222,6.10267
72.6675,-29.3255,6.10254
72.6666,-29.3289,6.10241
72.6657,-29.3322,6.10229
72.6649,-29.3356,6.10216
72.664,-29.3389,6.10203
72.6632,-29.3423,6.10191
72.6623,-29.3456,6.10178
72.6615,-29.3489,6.10165
72.6606,-29.3523,6.10153
72.6598,-29.3556,6.1014
72.6589,-29.3589,6.10127
72.6581,-29.3622,6.10115
72.6572,-29.3656,6.10102
72.6564,-29.3689,6.1009
72.6555,-29.3722,6.10077
72.6547,-29.3755,6.10065
72.6538,-29.3787,6.10052
72.653,-29.382,6.1004
72.6521,-29.3853,6.10027
72.6513,-29.3885,6.10015
72.6505,-29.3918,6.10002
72.6496,-29.395,6.0999
72.6488,-29.3983,6.09978
72.648,-29.4015,6.09965
72.6471,-29.4047,6.09953
72.6463,-29.4079,6.09941
72.6455,-29.4111,6.09929
72.6447,-29.4143,6.09916
72.6438,-29.4174,6.09904
72.643,-29.4206,6.09892
72.6422,-29.4237,6.0988
72.6414,-29.4268,6.09868
72.6406,-29.43,6.09856
72.6398,-29.4331,6.09844
72.639,-29.4361,6.09832
72.6382,-29.4392,6.0982
72.6374,-29.4423,6.09809
72.6366,-29.4453,6.09797
72.6358,-29.4483,6.09785
72.635,-29.4513,6.09773
72.6343,-29.4543,6.09762
72.6335,-29.4573,6.0975
72.6327,-29.4603,6.09739
72.6319,-29.4632,6.09728
72.6312,-29.4661,6.09716
72.6304,-29.469,6.09705
72.6297,-29.4719,6.09694
72.6289,-29.4748,6.09683
72.6282,-29.4776,6.09672
72.6274,-29.4804,6.09661
72.6267,-29.4833,6.0965
72.626,-29.4861,6.09639
72.6252,-29.4888,6.09628
72.6245,-29.4916,6.09617
72.6238,-29.4943,6.09606
72.6231,-29.497,6.09596
72.6224,-29.4998,6.09585
72.6217,-29.5024,6.09574
72.6209,-29.5051,6.09564
72.6202,-29.5078,6.09553
72.6195,-29.5104,6.09543
72.6189,-29.5131,6.09533
72.6182,-29.5157,6.09522
72.6175,-29.5183,6.09512
72.6168,-29.5209,6.09502
72.6161,-29.5235,6.09491
72.6154,-29.526,6.09481
72.6147,-29.5286,6.09471
72.6141,-29.5312,6.09461
72.6134,-29.5337,6.09451
72.6127,-29.5362,6.09441
72.612,-29.5387,6.09431
72.6114,-29.5412,6.09421
72.6107,-29.5437,6.09411
72.61,-29.5462,6.09401
72.6094,-29.5487,6.09391
72.6087,-29.5512,6.09381
72.608,-29.5536,6.09371
72.6074,-29.5561,6.09361
72.6067,-29.5585,6.09351
72.6061,-29.561,6.09341
72.6054,-29.5634,6.09331
72.6048,-29.5659,6.09322
72.6041,-29.5683,6.09312
72.6034,-29.5707,6.09302
72.6028,-29.5731,6.09292
72.6021,-29.5755,6.09282
72.6015,-29.5779,6.09272
72.6008,-29.5803,6.09263
72.6002,-29.5827,6.09253
72.5995,-29.5851,6.09243
72.5989,-29.5875,6.09233
72.5982,-29.5899,6.09223
72.5976,-29.5923,6.09213
72.5969,-29.5947,6.09203
72.5963,-29.5971,6.09194
72.5956,-29.5995,6.09184
72.5949,-29.6019,6.09174
72.5943,-29.6042,6.09164
72.5936,-29.6066,6.09154
72.593,-29.609,6.09144
72.5923,-29.6114,6.09134
72.5916,-29.6138,6.09124
72.591,-29.6162,6.09114
72.5903,-29.6186,6.09104
72.5897,-29.621,6.09094
72.589,-29.6234,6.09084
72.5883,-29.6258,6.09074
72.5876,-29.6282,6.09064
72.587,-29.6306,6.09053
72.5863,-29.633,6.09043
72.5856,-29.6355,6.09033
72.5849,-29.6379,6.09023
72.5843,-29.6403,6.09012
72.5836,-29.6428,6.09002
72.5829,-29.6452,6.08991
72.5822,-29.6477,6.08981
72.5815,-29.6501,6.0897
72.5808,-29.6526,6.0896
72.5801,-29.6551,6.08949
72.5794,-29.6576,6.08939
72.5787,-29.6601,6.08928
72.578,-29.6626,6.08917
72.5773,-29.6651,6.08906
72.5766,-29.6676,6.08896
72.5758,-29.6701,6.08885
72.5751,-29.6727,6.08874
72.5744,-29.6752,6.08862
72.5737,-29.6778,6.08851
72.5729,-29.6804,6.0884
72.5722,-29.683,6.08829
72.5715,-29.6856,6.08818
72.5707,-29.6882,6.08806
72.57,-29.6909,6.08795
72.5692,-29.6935,6.08783
72.5684,-29.6962,6.08772
72.5677,-29.6988,6.0876
72.5669,-29.7015,6.08748
72.5661,-29.7042,6.08736
72.5653,-29.707,6.08724
72.5646,-29.7097,6.08712
72.5638,-29.7125,6.087
72.563,-29.7152,6.08688
72.5622,-29.718,6.08676
72.5613,-29.7208,6.08663
72.5605,-29.7237,6.08651
72.5597,-29.7265,6.08638
72.5589,-29.7294,6.08626
72.5581,-29.7322,6.08613
72.5572,-29.7351,6.086
72.5564,-29.7381,6.08587
72.5555,-29.741,6.08574
72.5547,-29.7439,6.08561
72.5538,-29.7469,6.08548
72.5529,-29.7499,6.08535
72.5521,-29.7529,6.08522
72.5512,-29.7559,6.08508
72.5503,-29.759,6.08495
72.5494,-29.762,6.08481
72.5485,-29.7651,6.08467
72.5476,-29.7681,6.08454
72.5467,-29.7712,6.0844
72.5458,-29.7743,6.08426
72.5449,-29.7774,6.08412
72.544,-29.7806,6.08398
72.5431,-29.7837,6.08384
72.5422,-29.7868,6.0837
72.5413,-29.79,6.08356
72.5403,-29.7932,6.08342
72.5394,-29.7964,6.08327
72.5385,-29.7996,6.08313
72.5375,-29.8028,6.08299
72.5366,-29.806,6.08284
72.5356,-29.8092,6.0827
72.5347,-29.8124,6.08255
72.5337,-29.8157,6.08241
72.5328,-29.8189,6.08226
72.5319,-29.8222,6.08212
72.5309,-29.8254,6.08197
72.5299,-29.8287,6.08182
72.529,-29.8319,6.08167
72.528,-29.8352,6.08152
72.527,-29.8385,6.08138
72.5261,-29.8418,6.08123
72.5251,-29.8451,6.08108
72.5241,-29.8484,6.08093
72.5232,-29.8517,6.08078
72.5222,-29.855,6.08063
72.5212,-29.8583,6.08048
72.5202,-29.8616,6.08033
72.5192,-29.8649,6.08018
72.5183,-29.8683,6.08003
72.5173,-29.8716,6.07988
72.5163,-29.8749,6.07973
72.5153,-29.8782,6.07958
72.5144,-29.8816,6.07942
72.5134,-29.8849,6.07927
72.5124,-29.8882,6.07912
72.5114,-29.8915,6.07897
72.5104,-29.8948,6.07882
72.5094,-29.8982,6.07867
72.5084,-29.9015,6.07852
72.5075,-29.9048,6.07836
72.5065,-29.9081,6.07821
72.5055,-29.9114,6.07806
72.5045,-29.9147,6.07791
72.5035,-29.918,6.07776
72.5025,-29.9213,6.07761
72.5016,-29.9246,6.07746
72.5006,-29.9279,6.07731
72.4996,-29.9312,6.07716
72.4986,-29.9345,6.077
72.4977,-29.9378,6.07685
72.4967,-29.941,6.0767
72.4957,-29.9443,6.07655
72.4947,-29.9476,6.0764
72.4938,-29.9508,6.07626
72.4928,-29.954,6.07611
72.4918,-29.9573,6.07596
72.4909,-29.9605,6.07581
72.4899,-29.9637,6.07566
72.4889,-29.9669,6.07551
72.488,-29.9701,6.07537
72.487,-29.9733,6.07522
72.4861,-29.9765,6.07507
72.4851,-29.9797,6.07492
72.4842,-29.9828,6.07478
72.4832,-29.9859,6.07463
72.4823,-29.9891,6.07449
72.4814,-29.9922,6.07434
72.4804,-29.9953,6.0742
72.4795,-29.9984,6.07406
72.4786,-30.0015,6.07391
72.4777,-30.0045,6.07377
72.4767,-30.0076,6.07363
72.4758,-30.0106,6.07349
72.4749,-30.0137,6.07335
72.474,-30.0167,6.07321
72.4731,-30.0197,6.07307
72.4722,-30.0226,6.07293
72.4713,-30.0256,6.07279
72.4704,-30.0285,6.07265
72.4695,-30.0315,6.07252
72.4687,-30.0344,6.07238
72.4678,-30.0373,6.07224
72.4669,-30.0401,6.07211
72.466,-30.043,6.07198
72.4652,-30.0458,6.07184
72.4643,-30.0486,6.07171
72.4635,-30.0514,6.07158
72.4626,-30.0542,6.07145
72.4618,-30.057,6.07132
72.461,-30.0597,6.07119
72.4601,-30.0624,6.07106
72.4593,-30.0651,6.07093
72.4585,-30.0678,6.07081
72.4577,-30.0705,6.07068
72.4568,-30.0732,6.07055
72.456,-30.0758,6.07043
72.4552,-30.0785,6.0703
72.4544,-30.0811,6.07018
72.4536,-30.0837,6.07005
72.4528,-30.0863,6.06993
72.452,-30.0889,6.06981
72.4512,-30.0914,6.06968
72.4505,-30.094,6.06956
72.4497,-30.0965,6.06944
72.4489,-30.099,6.06932
72.4481,-30.1016,6.0692
72.4473,-30.1041,6.06908
72.4466,-30.1066,6.06896
72.4458,-30.1091,6.06884
72.445,-30.1115,6.06872
72.4443,-30.114,6.0686
72.4435,-30.1165,6.06848
72.4427,-30.1189,6.06836
72.442,-30.1214,6.06824
72.4412,-30.1238,6.06813
72.4405,-30.1262,6.06801
72.4397,-30.1286,6.06789
72.439,-30.1311,6.06777
72.4382,-30.1335,6.06766
72.4374,-30.1359,6.06754
72.4367,-30.1383,6.06742
72.4359,-30.1407,6.06731
72.4352,-30.1431,6.06719
72.4344,-30.1454,6.06707
72.4337,-30.1478,6.06696
72.4329,-30.1502,6.06684
72.4322,-30.1526,6.06672
72.4314,-30.1549,6.0666
72.4307,-30.1573,6.06649
72.4299,-30.1597,6.06637
72.4292,-30.162,6.06625
72.4284,-30.1644,6.06614
72.4277,-30.1667,6.06602
72.4269,-30.1691,6.0659
72.4262,-30.1715,6.06578
72.4254,-30.1738,6.06567
72.4247,-30.1762,6.06555
72.4239,-30.1785,6.06543
72.4231,-30.1809,6.06531
72.4224,-30.1833,6.06519
72.4216,-30.1856,6.06508
72.4209,-30.188,6.06496
72.4201,-30.1904,6.06484
72.4193,-30.1927,6.06472
72.4186,-30.1951,6.0646
72.4178,-30.1975,6.06448
72.417,-30.1999,6.06436
72.4163,-30.2023,6.06423
72.4155,-30.2047,6.06411
72.4147,-30.2071,6.06399
72.4139,-30.2095,6.06387
72.4131,-30.2119,6.06375
72.4123,-30.2143,6.06362
72.4115,-30.2167,6.0635
72.4107,-30.2192,6.06337
72.4099,-30.2216,6.06325
72.4091,-30.2241,6.06312
72.4083,-30.2265,6.063
72.4075,-30.229,6.06287
72.4067,-30.2315,6.06274
72.4059,-30.234,6.06261
72.4051,-30.2365,6.06249
72.4042,-30.239,6.06236
72.4034,-30.2415,6.06223
72.4026,-30.244,6.0621
72.4017,-30.2465,6.06196
72.4009,-30.2491,6.06183
72.4,-30.2517,6.0617
72.3992,-30.2542,6.06156
72.3983,-30.2568,6.06143
72.3975,-30.2594,6.06129
72.3966,-30.262,6.06116
72.3957,-30.2647,6.06102
72.3948,-30.2673,6.06088
72.3939,-30.27,6.06074
72.3931,-30.2726,6.0606
72.3922,-30.2753,6.06046
72.3912,-30.278,6.06032
72.3903,-30.2808,6.06018
72.3894,-30.2835,6.06003
72.3885,-30.2863,6.05989
72.3876,-30.289,6.05974
72.3866,-30.2918,6.0596
72.3857,-30.2946,6.05945
72.3847,-30.2975,6.0593
72.3838,-30.3003,6.05915
72.3828,-30.3032,6.059
72.3818,-30.306,6.05884
72.3809,-30.309,6.05869
72.3799,-30.3119,6.05854
72.3789,-30.3148,6.05838
72.3779,-30.3177,6.05822
72.3769,-30.3207,6.05807
72.3759,-30.3237,6.05791
72.3749,-30.3267,6.05775
72.3738,-30.3297,6.05759
72.3728,-30.3327,6.05743
72.3718,-30.3357,6.05727
72.3708,-30.3388,6.05711
72.3697,-30.3419,6.05694
72.3687,-30.3449,6.05678
72.3676,-30.348,6.05661
72.3666,-30.3511,6.05645
72.3655,-30.3542,6.05628
72.3645,-30.3574,6.05612
72.3634,-30.3605,6.05595
72.3623,-30.3636,6.05578
72.3612,-30.3668,6.05561
72.3602,-30.3699,6.05544
72.3591,-30.3731,6.05527
72.358,-30.3763,6.0551
72.3569,-30.3795,6.05493
72.3558,-30.3827,6.05476
72.3547,-30.3859,6.05458
72.3536,-30.3891,6.05441
72.3525,-30.3923,6.05424
72.3514,-30.3955,6.05407
72.3503,-30.3988,6.05389
72.3492,-30.402,6.05372
72.3481,-30.4053,6.05354
72.347,-30.4085,6.05337
72.3458,-30.4118,6.05319
72.3447,-30.415,6.05302
72.3436,-30.4183,6.05284
72.3425,-30.4215,6.05267
72.3414,-30.4248,6.05249
72.3402,-30.4281,6.05231
72.3391,-30.4314,6.05213
72.338,-30.4346,6.05196
72.3369,-30.4379,6.05178
72.3357,-30.4412,6.0516
72.3346,-30.4445,6.05142
72.3335,-30.4478,6.05125
72.3323,-30.451,6.05107
72.3312,-30.4543,6.05089
72.3301,-30.4576,6.05071
72.3289,-30.4609,6.05053
72.3278,-30.4642,6.05036
72.3267,-30.4674,6.05018
72.3255,-30.4707,6.05
72.3244,-30.474,6.04982
72.3233,-30.4772,6.04964
72.3221,-30.4805,6.04946
72.321,-30.4838,6.04929
72.3199,-30.487,6.04911
72.3187,-30.4903,6.04893
72.3176,-30.4935,6.04875
72.3165,-30.4968,6.04858
72.3154,-30.5,6.0484
72.3142,-30.5033,6.04822
72.3131,-30.5065,6.04805
72.312,-30.5097,6.04787
72.3109,-30.5129,6.04769
72.3098,-30.5161,6.04752
72.3086,-30.5193,6.04734
72.3075,-30.5225,6.04717
72.3064,-30.5257,6.04699
72.3053,-30.5289,6.04682
72.3042,-30.532,6.04664
72.3031,-30.5352,6.04647
72.302,-30.5383,6.0463
72.3009,-30.5415,6.04612
72.2998,-30.5446,6.04595
72.2987,-30.5477,6.04578
72.2976,-30.5508,6.04561
72.2966,-30.5539,6.04544
72.2955,-30.557,6.04527
72.2944,-30.5601,6.0451
72.2933,-30.5631,6.04493
72.2923,-30.5662,6.04476
72.2912,-30.5692,6.04459
72.2901,-30.5722,6.04443
72.2891,-30.5752,6.04426
72.288,-30.5782,6.0441
72.287,-30.5811,6.04393
72.286,-30.5841,6.04377
72.2849,-30.587,6.0436
72.2839,-30.59,6.04344
72.2829,-30.5929,6.04328
72.2818,-30.5957,6.04312
72.2808,-30.5986,6.04296
72.2798,-30.6015,6.0428
72.2788,-30.6043,6.04264
72.2778,-30.6071,6.04249
72.2768,-30.6099,6.04233
72.2758,-30.6127,6.04217
72.2749,-30.6154,6.04202
72.2739,-30.6182,6.04187
72.2729,-30.6209,6.04171
72.272,-30.6236,6.04156
72.271,-30.6263,6.04141
72.27,-30.629,6.04126
72.2691,-30.6316,6.04111
72.2682,-30.6343,6.04096
72.2672,-30.6369,6.04081
72.2663,-30.6395,6.04067
72.2654,-30.6421,6.04052
72.2644,-30.6447,6.04037
72.2635,-30.6473,6.04023
72.2626,-30.6498,6.04008
72.2617,-30.6524,6.03994
72.2608,-30.6549,6.03979
72.2599,-30.6574,6.03965
72.259,-30.66,6.03951
72.2581,-30.6624,6.03937
72.2572,-30.6649,6.03922
72.2563,-30.6674,6.03908
72.2554,-30.6699,6.03894
72.2545,-30.6723,6.0388
72.2536,-30.6748,6.03866
72.2527,-30.6772,6.03852
72.2518,-30.6796,6.03838
72.251,-30.6821,6.03824
72.2501,-30.6845,6.03811
72.2492,-30.6869,6.03797
72.2483,-30.6893,6.03783
72.2475,-30.6917,6.03769
72.2466,-30.694,6.03755
72.2457,-30.6964,6.03742
72.2448,-30.6988,6.03728
72.244,-30.7011,6.03714
72.2431,-30.7035,6.037
72.2422,-30.7059,6.03687
72.2414,-30.7082,6.03673
72.2405,-30.7106,6.03659
72.2396,-30.7129,6.03646
72.2388,-30.7152,6.03632
72.2379,-30.7176,6.03618
72.2371,-30.7199,6.03605
72.2362,-30.7222,6.03591
72.2353,-30.7246,6.03577
72.2345,-30.7269,6.03564
72.2336,-30.7292,6.0355
72.2327,-30.7316,6.03536
72.2318,-30.7339,6.03522
72.231,-30.7362,6.03509
72.2301,-30.7385,6.03495
72.2292,-30.7409,6.03481
72.2283,-30.7432,6.03467
72.2275,-30.7455,6.03453
72.2266,-30.7479,6.0344
72.2257,-30.7502,6.03426
72.2248,-30.7525,6.03412
72.2239,-30.7549,6.03398
72.2231,-30.7572,6.03384
72.2222,-30.7596,6.0337
72.2213,-30.7619,6.03356
72.2204,-30.7643,6.03342
72.2195,-30.7666,6.03327
72.2186,-30.769,6.03313
72.2177,-30.7714,6.03299
72.2168,-30.7738,6.03285
72.2159,-30.7761,6.0327
72.2149,-30.7785,6.03256
72.214,-30.7809,6.03241
72.2131,-30.7833,6.03227
72.2122,-30.7858,6.03212
72.2112,-30.7882,6.03197
72.2103,-30.7906,6.03183
72.2094,-30.793,6.03168
72.2084,-30.7955,6.03153
72.2075,-30.798,6.03138
72.2065,-30.8004,6.03123
72.2056,-30.8029,6.03108
72.2046,-30.8054,6.03092
72.2036,-30.8079,6.03077
72.2026,-30.8104,6.03062
72.2017,-30.8129,6.03046
72.2007,-30.8155,6.03031
72.1997,-30.818,6.03015
72.1987,-30.8206,6.02999
72.1977,-30.8232,6.02984
72.1967,-30.8258,6.02968
72.1956,-30.8284,6.02952
72.1946,-30.831,6.02935
72.1936,-30.8336,6.02919
72.1925,-30.8363,6.02903
72.1915,-30.8389,6.02886
